Timestamp,/RealOutputs/SysId/FFCharacterization/AppliedVoltage,/RealOutputs/SysId/FFCharacterization/ChassisAccelMPS2,/RealOutputs/SysId/FFCharacterization/LinearForcesFFVolts,/RealOutputs/SysId/FFCharacterization/VelocityRadPerSec,/RealOutputs/SysId/FFCharacterization/VelocitySign
70.668373,-1.6261860000000015,0.0000012111663838521025,-1.4842296134163393,-11.081456184387207,-1
70.694584,-1.6523969999999972,0.0000012111663838521025,-1.4842296772830432,-11.081456661224365,-1
70.714711,-1.6725239999999904,1.4073426342010475,-0.9486719971173089,-11.635528564453125,-1
70.734745,-1.69255799999999,0.7036725282669076,-1.2906620242440643,-11.912564992904663,-1
70.754705,-1.7125179999999964,0.7036707115173346,-1.32776847224834,-12.189600706100464,-1
70.774776,-1.7325889999999926,0.7036719226837185,-1.2906622227627982,-11.912564516067505,-1
70.794699,-1.7525119999999879,1.407342634201053,-1.0599890754612413,-12.466636419296265,-1
70.814696,-1.772508999999991,0.7036725282669076,-1.4019791025879995,-12.743672847747803,-1
70.834767,-1.7925800000000018,1.4073438453674314,-1.022882857909054,-12.189600467681885,-1
70.854727,-1.8125399999999936,2.1110145568847605,-0.8293154353221635,-13.020708560943604,-1
70.875521,-1.833333999999988,0.7036725282669021,-1.401979006787946,-12.743672132492065,-1
70.895518,-1.853330999999991,0.7036725282669076,-1.3648732501399279,-12.466635704040527,-1
70.914699,-1.872511999999988,0.7036725282669076,-1.4019790067879436,-12.743672132492065,-1
70.934714,-1.8925270000000018,0.7036725282669076,-1.3648732501399279,-12.466635704040527,-1
70.954692,-1.9125049999999901,2.8146904158592223,-0.3017941163269835,-11.358489871025085,-1
70.974726,-1.9325389999999898,2.8146898102760276,-0.4502173893378103,-12.466635465621948,-1
70.994723,-1.9525359999999927,1.4073456621170044,-1.1341991810300254,-13.020708560943604,-1
71.014702,-1.9725149999999994,2.8146889019012464,-0.6728522908707077,-14.128853797912598,-1
71.03494,-1.9927529999999969,1.407344450950626,-1.3568341498889387,-14.682926416397095,-1
71.054733,-2.0125459999999875,0,-1.966604527544493,-14.682926416397095,-1
71.074711,-2.0325239999999902,0.7036731338500968,-1.6988247337199267,-14.959963083267212,-1
71.094708,-2.0525209999999934,6.055831947016088e-7,-2.0037100218070685,-14.959962844848633,-1
71.114705,-2.0725179999999965,0.7036731338501023,-1.73593049036794,-15.23699951171875,-1
71.134702,-2.0925149999999992,1.4073456621170044,-1.356833625118063,-14.682926416397095,-1
71.154699,-2.1125119999999877,2.1110181903839065,-1.1632656069749685,-15.514035940170288,-1
71.174695,-2.132508000000002,0,-2.077921829421892,-15.514035940170288,-1
71.194748,-2.1525610000000017,0.7036725282669076,-1.8101422660494113,-15.791072368621826,-1
71.214708,-2.1725209999999935,0.7036719226837185,-1.847248253149513,-16.068108558654785,-1
71.234723,-2.192535999999993,0.7036725282669076,-1.8101422341160593,-15.791072130203247,-1
71.254702,-2.2125149999999993,0.7036731338500968,-1.8472477603119892,-16.068108797073364,-1
71.274717,-2.232529999999999,1.4073444509506206,-1.6165744464250507,-16.62218141555786,-1
71.294714,-2.252527000000002,0.7036719226837129,-1.8843540417308828,-16.345145225524902,-1
71.314711,-2.2725239999999904,6.055831891504937e-7,-2.189238805047149,-16.345144987106323,-1
71.334745,-2.29255799999999,0,-2.189239067432587,-16.345144987106323,-1
71.354705,-2.3125179999999963,0.7036731338500968,-1.9214592736080207,-16.62218165397644,-1
71.37472,-2.3325329999999957,6.055831891504937e-7,-2.2263446255618686,-16.62218189239502,-1
71.394698,-2.3525109999999985,2.11101576805115,-1.200372540898143,-15.791073322296143,-1
71.414992,-2.372804999999993,6.055831947016088e-7,-2.115027483351227,-15.791073560714722,-1
71.434766,-2.392578999999998,2.814688901901241,-1.043909953150922,-16.899218797683716,-1
71.454708,-2.4125209999999933,1.4073456621170044,-1.7278913512649794,-17.45329189300537,-1
71.474705,-2.4325179999999964,1.4073450565338153,-1.8021031269464483,-18.007364749908447,-1
71.495406,-2.453218999999997,0,-2.41187376698744,-18.007364749908447,-1
71.514773,-2.4725859999999957,0.7036719226837185,-2.144094434067046,-18.284400939941406,-1
71.534714,-2.4925270000000017,0,-2.448979491702104,-18.284400939941406,-1
71.554711,-2.51252399999999,0,-2.448979491702104,-18.284400939941406,-1
71.574708,-2.5325209999999934,1.4073450565338097,-1.9134203649571457,-18.838473796844482,-1
71.596226,-2.5540389999999897,0.7036731338500968,-2.181199634010834,-18.561437129974365,-1
71.614701,-2.5725139999999955,1.4073450565338153,-1.9505260896718069,-19.11550998687744,-1
71.636312,-2.594125,0.7036731338500968,-2.2183053587254977,-18.838473320007324,-1
71.656458,-2.6142709999999934,1.4073462677001936,-1.9876313534822987,-19.39254665374756,-1
71.67651,-2.6343229999999895,0,-2.5974025182941665,-19.39254665374756,-1
71.696488,-2.6543009999999922,0,-2.5974025182941665,-19.39254665374756,-1
71.716411,-2.6742239999999873,0.0000012111663838521025,-2.5974020573899925,-19.392547130584717,-1
71.736408,-2.6942209999999904,0.7036731338501023,-2.2554112111735662,-19.1155104637146,-1
71.756461,-2.7142739999999903,2.111018190383912,-1.756957873009976,-19.946619987487793,-1
71.77642,-2.734232999999993,4.222036380767818,-0.619667046808255,-18.284400939941406,-1
71.796417,-2.7542299999999957,2.111016979217528,-1.645641032036751,-19.11550998687744,-1
71.816396,-2.774208999999988,2.111018190383912,-1.756957809143272,-19.946619510650635,-1
71.836411,-2.7942239999999874,2.1110181903839065,-1.8682751110206732,-20.777729034423828,-1
71.856408,-2.8142209999999905,0.7036743450164806,-2.5151510787388562,-21.054766178131104,-1
71.876405,-2.8342179999999937,0.0000012111663783009874,-2.8200365972780888,-21.054765701293945,-1
71.89642,-2.8542329999999927,0,-2.8200371220489644,-21.054765701293945,-1
71.917048,-2.87486099999999,0.7036731338500912,-2.5522573282244,-21.331802368164062,-1
71.936433,-2.894245999999999,0.7036731338501023,-2.589363116805763,-21.60883903503418,-1
71.956411,-2.9142239999999875,0.7036731338501023,-2.6264689053871306,-21.885875701904297,-1
71.976408,-2.9342209999999906,1.4073450565338153,-2.2473723344560437,-21.33180284500122,-1
71.996423,-2.95423599999999,1.4073462677001936,-2.3215833868479034,-21.885876178741455,-1
72.01642,-2.974232999999993,0.000002422332767704205,-2.931353374384607,-21.88587522506714,-1
72.036417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.056488,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.076504,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.096426,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.11685,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.13642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.156417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.176433,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.196448,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.216668,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.236423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.256476,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.276417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.29647,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.316485,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.336408,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.356423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.376587,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.396417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.416414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.436466,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.456426,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.476405,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.496402,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.516398,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.536414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.556411,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.576426,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.596423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.61642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.636417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.656414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.676411,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.696816,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.716423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.73642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.756417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.776432,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.796411,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.816408,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.836534,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.85642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.876435,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.896432,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.916429,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.936426,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.956442,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.97642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
72.996472,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.016414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.036429,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.056426,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.076423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.096401,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.116417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.136414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.156411,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.176407,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.196608,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.21642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.236417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.256414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.27641,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.296389,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.316423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.33642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.356417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.376414,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.396392,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.422306,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.436497,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.45642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.476417,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.496395,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.51641,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.536463,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.556423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.576438,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.596454,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.616469,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.63641,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.656407,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.676423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.696679,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.716416,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.736432,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.75641,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.776426,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.796423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.81642,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.836491,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.856413,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.87641,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.896389,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.916423,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.936419,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.956435,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.976469,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
73.996466,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
74.016481,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
74.036478,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
74.056419,-2.994229999999996,0.7036719226837129,-2.663575091005971,-22.162911415100098,-1
74.076416,0.2795659999999625,56.29379484403337,24.39082237995711,-5.918144552197191e-8,-1
74.09645,0.41980399999996004,0,-7.926655450657548e-9,-5.918144552197191e-8,-1
74.116429,0.5596570000000065,1.4073448492301632,0.6839820446589584,0.5540727161060204,1
74.136555,0.7005389999999315,3.5183623176779655,1.784166720480529,1.9392547309398651,1
74.156422,0.839608000000022,1.4073449808359138,0.9437223771582618,2.493327558040619,1
74.176438,0.9797199999999429,4.2220344126224525,2.3858978620280302,4.1555458307266235,1
74.196398,1.1194399999999878,3.518361732959747,2.2665412117512247,5.540727615356445,1
74.216487,1.2600629999999364,0.7036722254753103,1.0841059347360202,5.817763924598694,1
74.236429,1.3996570000000066,4.22203516960144,2.8311672059193116,7.479982495307922,1
74.256426,1.5396360000000275,2.1110184931755067,2.027828957280058,8.311092138290405,1
74.276422,1.6796080000000222,1.4073453593254097,1.7971549041368313,8.865165114402771,1
74.296401,1.8194609999999667,3.0279159457524685e-7,1.1873842800625152,8.86516523361206,1
74.316435,1.9596989999999643,1.4073449051380165,1.8713662286271215,9.419238030910492,1
74.336413,2.0995449999999836,4.222029265165331,3.3135392445853498,11.081454277038574,1
74.356429,2.2396570000000064,2.11101728200912,2.510202965566538,11.912563443183899,1
